DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2015-08-01,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.123683125,99.48970583333333,236.75214854166666,15.239762083333334,100.0,%,30.371534583333332,87.64435291666666,1.8402558333333334,200.38,29941.25,3129.41,,production,OP
2015-08-02,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.114909375,99.48664895833333,236.68962208333335,15.336331666666666,100.0,%,30.425287291666667,88.20219854166666,1.8785860416666667,200.32,29808.92,3134.87,,production,OP
2015-08-03,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.1013654166667,99.47774166666666,236.80493729166668,15.179784375,100.0,%,30.296428125,85.92056354166667,1.786465625,198.27,29771.94,3131.77,,production,OP
2015-08-04,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.06727083333334,99.47105854166666,236.772504375,15.202738125,100.0,%,30.294766458333335,87.11583354166666,1.8117639583333334,199.08,29974.88,3133.92,,production,OP
2015-08-05,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.117454375,99.46765895833333,236.77173979166668,15.2114575,100.0,%,30.345714583333333,87.78913979166667,1.7993660416666666,199.66,29381.58,3123.12,,production,OP
2015-08-06,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.0390810416667,99.46820020833333,236.7024175,15.218127083333334,100.0,%,30.336663541666667,87.651513125,1.8218039583333334,196.53,29227.28,3137.67,,production,OP
2015-08-07,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.00863,99.460616875,236.58830854166666,15.390170416666667,100.0,%,30.420321458333333,88.74040229166667,1.8728572916666666,194.38,29681.47,3136.96,,production,OP
2015-08-08,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.98110291666666,99.45983,236.60870125,15.315091875,100.0,%,30.372401666666665,88.29284833333334,1.8479864583333334,190.88,29603.16,3140.54,,production,OP
2015-08-09,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.9464070833333,99.45729895833334,236.634446875,15.189857916666666,100.0,%,30.311960208333332,87.583370625,1.810861875,192.44,29487.55,3135.61,,production,OP
2015-08-10,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.92070333333334,99.45133708333333,236.628904375,15.227316458333334,100.0,%,30.291798958333334,87.67567291666667,1.7863379166666666,191.28,29325.52,3135.28,,production,OP
2015-08-11,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.87151479166664,99.44839,236.54395625,15.225295,100.0,%,30.327558541666665,87.758184375,1.803500625,188.45,29222.06,2981.01,,production,OP
2015-08-12,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.872035,99.44839,236.51920791666666,15.315061041666667,100.0,%,30.352827083333334,88.47680375,1.8300041666666667,190.09,29089.95,3099.93,,production,OP
2015-08-13,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.89023729166666,99.44839,236.57174,15.29559125,100.0,%,30.318497291666667,88.38544333333333,1.8029360416666667,188.64,29071.2,3091.4,,production,OP
2015-08-14,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.86032,99.44839,236.590968125,15.17314625,100.0,%,30.269351875,86.73649729166667,1.7565164583333333,189.0,29056.74,3091.56,,production,OP
2015-08-15,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.87424020833333,99.44839,236.58640416666665,15.172003333333333,100.0,%,30.287836041666665,86.757455,1.7623854166666666,188.94,28736.85,3095.8,,production,OP
2015-08-16,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.899099375,99.44839,236.51049166666667,15.386755833333334,100.0,%,30.388607708333332,88.692371875,1.852571875,188.47,28325.83,3036.11,,production,OP
2015-08-17,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.87999479166666,99.448358125,236.50534708333333,15.30299875,100.0,%,30.374647708333335,88.4651225,1.8521283333333334,186.14,28198.92,3032.23,,production,OP
2015-08-18,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.82132666666666,99.44839,236.54864895833333,15.137623333333334,100.0,%,30.272677708333333,87.61097083333334,1.7737464583333333,187.29,28190.44,2926.29,,production,OP
2015-08-19,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.81481808510637,99.44839,236.57052765957448,15.138042340425532,97.91666666666667,%,30.244290425531915,85.94213083333334,1.7427765957446808,184.81,27827.56,3181.17,,production,OP
2015-08-20,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.8092560416667,99.44839,236.55538958333332,15.189552916666667,100.0,%,30.253866458333334,87.333825,1.7507679166666668,188.93,28367.4,3148.36,,production,OP
2015-08-21,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.808834893617,99.44839,236.55783510638298,15.18669,100.0,%,30.250999787234043,87.02278,1.760837234042553,187.31,28213.84,3070.07,,production,OP
2015-08-22,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.80777510638296,99.45336361702128,236.57420510638298,15.24892744680851,100.0,%,30.23357,87.118174375,1.7324734042553191,187.04,27947.99,3030.9,,production,OP
2015-08-23,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.5759620833333,99.44535395833333,236.360585,15.167845416666667,100.0,%,30.215377083333333,87.06510541666667,1.7350552083333333,182.72,27160.26,3091.95,,production,OP
2015-08-24,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.3566025,99.42919125,236.16753229166667,15.103175625,100.0,%,30.189070208333334,87.968229375,1.6918539583333334,182.3,27276.64,3061.3,,production,OP
2015-08-25,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.45233541666664,99.43725416666666,236.21318125,15.226616666666667,100.0,%,30.239154166666665,87.833915,1.728560625,181.85,27121.24,3045.59,,production,OP
2015-08-26,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,15.15014,267.0397006467003,99.43772480349357,236.83400152888356,1.946032246870326,61.81982229166667,%,30.20569911781673,87.08705176344245,1.9470952527831427,83.33,12685.21,1565.89,,production,OP
2015-08-27,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,294.84653,98.62699,294.5199,0.0,1.2914870833333334,%,0.32663,18.23578,0.29469,0.0,0.0,0.0,,production,OP
2015-08-28,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,294.12381,98.41462,293.88997,0.0,1.284878125,%,0.23384,14.46952,0.23384,0.0,0.0,0.0,,production,OP
2015-08-29,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,218.19121,73.26877,218.02491,0.0,1.2714027083333332,%,0.1663,14.83413,0.1663,0.0,0.0,0.0,,production,OP
2015-08-30,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.14797,0.0,1.2486822916666667,%,0.14797,14.91691,0.0462,0.0,0.0,0.0,,production,OP
2015-08-31,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,14.24167,273.7245946055905,99.32777954015225,239.2693808950074,1.076560894895051,25.529494375,%,34.4552137105831,76.74031523249029,4.6889642454922775,27.78,4808.85,707.93,,production,OP
2015-09-01,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.21037625,99.50432270833333,236.741903125,10.125619166666667,90.28783979166667,%,30.468473125,87.55927729166666,1.6647520833333334,157.03,25270.51,2900.8,,production,OP
2015-09-02,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.858598125,99.40050041666667,236.40457375,12.52397875,100.0,%,30.454024375,87.48798208333334,1.4560077083333334,167.01,25630.82,3004.8,,production,OP
2015-09-03,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.27487625,99.41461833333334,236.81214333333332,12.705638333333333,93.20938,%,32.46273291666667,87.45923270833333,2.4327322916666665,149.36,23607.11,2802.46,,production,OP
2015-09-04,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.565746875,99.36904583333333,237.63800145833332,12.375568333333334,78.19403979166667,%,33.92774541666667,85.08978104166667,4.494560833333333,116.5,18074.91,2356.83,,production,OP
2015-09-05,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.970904375,99.41417208333333,236.69001875,12.743976875,98.93661833333333,%,30.280885625,87.33009479166667,1.501575625,194.21,29378.51,2983.41,,production,OP
2015-09-06,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.039988125,99.39342625,236.75064333333333,12.776824583333333,100.0,%,30.289344791666668,87.76157916666666,1.5253710416666666,189.75,28482.94,2748.15,,production,OP
2015-09-07,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.0239579166667,99.38928020833333,236.723510625,12.821702916666666,100.0,%,30.300447291666668,87.99236958333333,1.5420689583333334,188.42,28214.41,2876.86,,production,OP
2015-09-08,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.98390229166665,99.373939375,236.65587333333335,12.866394375,100.0,%,30.328028958333334,88.17268354166667,1.5658997916666666,186.89,28018.82,2924.27,,production,OP
2015-09-09,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.945300625,99.360090625,236.61387875,12.928592291666666,100.0,%,30.331421875,88.28507270833333,1.57254625,187.0,27949.58,2931.08,,production,OP
2015-09-10,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.83388791666664,99.360545,236.54993416666667,12.884217083333333,100.0,%,30.28395375,87.58674020833334,1.534341875,186.39,27862.36,2995.11,,production,OP
2015-09-11,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.70006020833335,99.36782020833333,236.46668833333334,12.786956666666667,100.0,%,30.233371875,86.02760854166667,1.482966875,187.0,28136.21,2994.49,,production,OP
2015-09-12,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.5425735416667,99.379285625,236.32814604166666,12.75343125,100.0,%,30.2144275,85.19295625,1.470469375,189.52,28104.7,2966.98,,production,OP
2015-09-13,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.43079416666666,99.38877541666666,236.17470916666667,12.833512083333334,100.0,%,30.256085,87.00392666666667,1.4881947916666667,187.91,27812.03,2970.3,,production,OP
2015-09-14,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.321811875,99.397585,236.042790625,12.843855416666667,100.0,%,30.27902125,87.25018395833334,1.5011825,182.96,27446.47,2957.7,,production,OP
2015-09-15,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.24850979166666,99.407336875,235.98020083333333,12.876245416666666,100.0,%,30.268308958333332,87.51583520833333,1.4765302083333334,189.43,28069.49,2944.75,,production,OP
2015-09-16,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.2000210416667,99.40948,235.9418025,12.923786041666666,100.0,%,30.25821854166667,87.79554145833333,1.4757339583333333,191.27,28213.52,2932.14,,production,OP
2015-09-17,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.18232625,99.40948,235.84375770833333,12.936603541666667,100.0,%,30.338568541666667,88.23965166666666,1.536175625,189.42,28135.58,2954.5,,production,OP
2015-09-18,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.16644145833334,99.40976583333334,235.83412333333334,12.93139125,100.0,%,30.332318125,88.166599375,1.5367864583333333,197.04,28827.01,2753.0,,production,OP
2015-09-19,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.22609604166666,99.40860125,235.820124375,12.946730416666666,100.0,%,30.405971666666666,88.23653083333333,1.5528708333333334,191.34,27919.98,2700.5,,production,OP
2015-09-20,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.3020745833333,99.40857375,235.83801833333334,12.988037708333334,100.0,%,30.46405625,88.34292270833333,1.5476891666666666,183.18,27523.64,2557.29,,production,OP
2015-09-21,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.17388166666666,99.409294375,235.9148875,12.920537916666667,100.0,%,30.258994166666668,87.92055229166667,1.4592175,193.91,29224.31,2650.47,,production,OP
2015-09-22,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,23.07486,257.2839594985755,94.19206268035862,221.87067263455987,12.379898017192737,58.89590583333333,%,35.413286864015646,84.94864955610998,5.751557006777072,99.34,15525.09,1370.18,,production,OP
2015-09-23,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.434865,99.40164729166666,235.63681479166667,12.934064166666667,97.54720895833333,%,30.798050208333333,88.13307875,1.5660254166666667,190.37,28705.6,2789.04,,production,OP
2015-09-24,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.56416729166665,99.39121854166666,235.82221770833334,12.837914583333333,100.0,%,30.741949583333334,87.18614645833334,1.480190625,194.61,29333.48,2901.84,,production,OP
2015-09-25,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.6608591666667,99.40520666666667,235.86330104166666,12.868355208333334,100.0,%,30.797558125,87.45983270833334,1.5078454166666666,169.33,25840.68,3001.96,,production,OP
2015-09-26,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.71738875,99.41616625,235.88946791666666,12.972604791666667,100.0,%,30.827920833333334,88.229595625,1.519006875,169.8,25650.44,2991.38,,production,OP
2015-09-27,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.7533183333333,99.41764270833333,235.94917083333334,13.011625416666666,100.0,%,30.8041475,88.36769479166666,1.5462895833333334,167.65,25650.07,2987.55,,production,OP
2015-09-28,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.7440472916667,99.41863,236.01170020833334,12.918201875,100.0,%,30.732347083333334,87.81551208333333,1.493159375,167.02,25399.56,2972.61,,production,OP
2015-09-29,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.7433355319149,99.422956875,236.0577070212766,12.860322765957447,97.91666666666667,%,30.6856285106383,87.02598276595745,1.4668927659574469,165.39,25209.29,2819.84,,production,OP
2015-09-30,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.73586361702127,99.42779,235.99440638297872,12.943594042553192,97.91666666666667,%,30.741457234042553,87.83086957446808,1.5329963829787234,171.36,26017.74,2771.02,,production,OP
2015-10-01,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.370985625,99.44781458333334,235.79325791666668,12.99831875,100.0,%,29.577727708333335,88.060185625,1.6126766666666668,175.34,26670.99,2884.15,,production,OP
2015-10-02,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.06908625,99.47847708333333,235.544163125,13.101830625,100.0,%,27.524923125,88.346364375,1.74757875,191.42,29069.88,3111.74,,production,OP
2015-10-03,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.14536875,99.488155,235.614198125,13.15069625,100.0,%,27.531170625,88.49821625,1.7500039583333333,189.77,28901.37,3203.79,,production,OP
2015-10-04,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.12915787234044,99.48959,235.60166021276595,13.210663829787235,97.91666666666667,%,27.52749765957447,88.7213659574468,1.7391931914893617,187.11,28320.49,3136.55,,production,OP
2015-10-05,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.12137021276595,99.48961723404256,235.6919525531915,13.064862978723404,100.0,%,27.42941765957447,86.50412957446808,1.669528085106383,187.63,28600.25,3186.81,,production,OP
2015-10-06,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.1234641666667,99.49230875,235.73656604166666,12.912912291666666,100.0,%,27.386898125,84.41955416666667,1.6260660416666666,186.65,28510.12,3181.96,,production,OP
2015-10-07,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.13516145833336,99.49856020833333,235.74716625,12.856094375,100.0,%,27.387995208333333,84.47399,1.6290745833333333,187.21,28401.45,3162.96,,production,OP
2015-10-08,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.190636875,99.49876291666666,235.7159425,12.975780208333333,100.0,%,27.474694375,86.24350729166666,1.6685983333333334,184.47,28204.41,3158.0,,production,OP
2015-10-09,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.338715625,99.50152645833333,235.67925208333332,13.231601041666666,100.0,%,27.659463541666668,88.61966875,1.7467408333333334,192.53,29098.55,3108.05,,production,OP
2015-10-10,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.29189541666665,99.50688958333333,235.74150270833334,13.181919791666667,100.0,%,27.550392708333334,88.32136625,1.698095625,191.96,29066.59,3128.61,,production,OP
2015-10-11,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.34885333333335,99.50752958333334,235.829625625,13.077119375,100.0,%,27.519227708333332,87.00403520833333,1.668735625,192.56,29140.96,3124.55,,production,OP
2015-10-12,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.41056895833333,99.508201875,235.85499083333335,13.098095833333334,100.0,%,27.555578125,87.432364375,1.6809079166666667,190.38,29018.31,3129.87,,production,OP
2015-10-13,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,23.16667,265.9188483830866,99.48208345076785,236.56664946312526,13.053929972408637,79.4500775,%,29.352198919961307,87.39374855245488,3.02691078864593,151.5,23326.06,2759.36,,production,OP
2015-10-14,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,264.15041479166666,99.48839875,235.820823125,13.189476458333333,99.817111875,%,28.329591666666666,88.29047166666666,1.64116625,186.2,27997.95,3167.01,,production,OP
2015-10-15,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.5621477083333,99.46669083333333,236.03510083333333,13.110650208333333,100.0,%,29.527046875,87.888210625,1.5356220833333334,185.5,28358.14,3120.42,,production,OP
2015-10-16,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.56649791666666,99.49841270833333,235.71866520833333,13.265008958333333,100.0,%,27.847832708333332,88.71150020833333,1.7164295833333334,190.93,28813.99,3282.1,,production,OP
2015-10-17,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.49626875,99.49339583333334,235.688615625,13.242824166666667,100.0,%,27.807653125,88.66650604166666,1.7018725,188.91,28359.69,3205.76,,production,OP
2015-10-18,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.2601064583333,99.48809145833333,235.60226270833334,13.236508958333333,100.0,%,27.65784375,88.652095,1.6850964583333334,189.64,28222.39,3185.18,,production,OP
2015-10-19,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.483248125,99.47817875,235.643315625,13.224746041666666,100.0,%,27.8399325,88.55672125,1.6431227083333333,183.8,27593.22,3136.26,,production,OP
2015-10-20,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.5558233333333,99.47441041666667,235.68204333333333,13.158935,100.0,%,27.87378,88.16795875,1.60140375,184.12,27609.32,3041.93,,production,OP
2015-10-21,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.4229535416667,99.47311791666667,235.736964375,13.039007916666666,100.0,%,27.685989166666666,86.86143770833333,1.526610625,182.83,27417.31,3104.92,,production,OP
2015-10-22,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.4344052083333,99.46914625,235.76906145833334,12.994312291666667,100.0,%,27.66534375,86.551155,1.5342733333333334,182.73,27338.28,2952.42,,production,OP
2015-10-23,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.4261535416667,99.4648975,235.82205520833332,13.056760416666666,100.0,%,27.604098333333333,87.305319375,1.5549089583333333,180.53,27168.12,3035.7,,production,OP
2015-10-24,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.7003397916667,99.45917541666667,235.88395,12.968633333333333,100.0,%,27.816389791666666,87.20041375,1.50491125,178.36,27020.67,3255.37,,production,OP
