DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2011-10-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,85.31438,0.0,1.31621625,%,85.31438,7.28108,85.31438,0.0,0.0,0.0,,production,OP
2011-10-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,86.83386,1.20621,1.1571054166666668,%,86.83386,9.97424,86.83386,0.0,0.0,0.0,,production,OP
2011-10-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,85.90137,0.0,1.1438327083333333,%,85.90137,11.47733,85.90137,0.0,0.0,0.0,,production,OP
2011-10-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,90.8743,0.0,1.1528341666666666,%,90.8743,11.25739,90.8743,0.0,0.0,0.0,,production,OP
2011-10-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,97.03885,0.0,1.125240625,%,97.03885,10.82038,97.03885,0.0,0.0,0.0,,production,OP
2011-10-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,122.14602,0.0,1.1868802083333334,%,122.14602,10.31948,122.14602,0.0,0.0,0.0,,production,OP
2011-10-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,124.12299,0.0,1.19326,%,124.12299,10.15106,124.12299,0.0,0.0,0.0,,production,OP
2011-10-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,124.12299,0.0,1.19326,%,124.12299,10.15106,124.12299,0.0,0.0,0.0,,production,OP
2011-10-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,124.12299,0.0,1.19326,%,124.12299,10.15106,124.12299,0.0,0.0,0.0,,production,OP
2011-10-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,121.32423,0.0,1.1743028,%,121.32423,10.47878,121.32423,0.0,0.0,0.0,,production,OP
2011-10-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,110.60647,0.0,1.139626875,%,110.60647,11.45372,110.57105,0.0,0.0,0.0,,production,OP
2011-11-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,72.09307,0.0,1.6807614583333332,%,72.09307,10.75951,50.62745,0.0,0.0,0.0,,production,OP
2011-11-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,113.85193,0.0,1.2695602083333333,%,113.85193,11.00943,93.45587,0.0,0.0,0.0,,production,OP
2011-11-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,117.64881,0.0,1.327353125,%,117.64881,11.53431,92.01392,0.0,0.0,0.0,,production,OP
2011-11-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,116.20622,0.0,1.324245,%,116.20622,11.015,97.27028,0.0,0.0,0.0,,production,OP
2011-11-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,6.5,0.0,0.0,63.74360411471651,0.4699327102803738,16.509068541666668,%,63.74360411471651,55.07638479416823,25.016384177021806,223.0,31959.4,703.61,,production,OP
2011-11-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.958807291666666,9.220995833333333,99.57185,%,34.958807291666666,89.796491875,3.85973625,1147.25,168323.35,3990.05,,production,OP
2011-11-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,36.7926825,15.427720416666666,85.26437604166667,%,36.7926825,90.40638625,5.889117916666667,1174.47,174950.0,4016.98,,production,OP
2011-11-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.89346875,17.38993,75.757129375,%,37.89346875,90.16043625,6.952121666666667,1175.75,175382.57,3964.94,,production,OP
2011-11-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.41912791666667,18.46392125,72.90572645833333,%,38.41912791666667,89.907803125,7.473540833333334,1186.78,177180.79,3967.37,,production,OP
2011-11-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.58738041666667,19.361157916666667,72.161365625,%,38.58738041666667,90.46567020833334,7.673418541666667,1208.99,180160.1,3948.48,,production,OP
2011-11-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,11.64167,0.0,0.0,39.44624133828738,19.731167503382245,34.913682916666666,%,39.44624133828738,89.6467772275713,8.586831238490698,594.8,79580.24,1641.7,,production,OP
2011-11-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.025,0.0,0.0,38.445362307180034,9.985804634581106,41.30790520833333,%,38.445362307180034,80.88048428270945,7.0734991602139035,534.99,82724.17,2013.23,,production,OP
2011-11-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.26325958333334,19.332917708333333,83.80291583333333,%,37.26325958333334,90.98193979166666,5.672318333333333,1220.41,179676.25,4012.24,,production,OP
2011-11-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.36402520833333,20.523762083333335,83.79909854166667,%,37.36402520833333,91.377284375,5.693586875,1218.94,180319.89,4034.31,,production,OP
2011-11-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.71296375,20.564405,80.40493083333334,%,37.71296375,91.03119145833334,6.055124375,1204.52,179282.5,4034.92,,production,OP
2011-11-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.00840708333333,20.581532708333334,79.13833958333333,%,38.00840708333333,90.81432125,6.342059375,1183.12,176498.38,4021.08,,production,OP
2011-11-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.099269166666666,20.496568125,79.1406875,%,38.099269166666666,90.54003104166667,6.4663466666666665,1175.68,175590.2,4032.17,,production,OP
2011-11-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.150994583333336,20.289890833333335,78.57449666666666,%,38.150994583333336,89.56277770833333,6.47763,1163.61,174330.64,4045.8,,production,OP
2011-11-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.043505,20.211428125,78.32403833333333,%,38.043505,90.25886875,6.377330416666666,1151.4,172528.75,4054.79,,production,OP
2011-11-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.10688208333333,19.885082083333334,78.35896020833333,%,38.10688208333333,90.44283479166667,6.4838547916666665,1139.38,170410.0,4064.32,,production,OP
2011-11-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.194325,19.423201875,78.24478083333334,%,38.194325,90.56443854166666,6.564961041666667,1127.62,169050.4,4067.26,,production,OP
2011-11-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.09787125,18.7493325,78.22514833333334,%,38.09787125,90.64660791666667,6.481071666666667,1116.19,167604.92,4083.24,,production,OP
2011-11-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.08091541666667,17.80373375,78.21378166666666,%,38.08091541666667,89.40782666666667,6.442880416666667,1103.32,165787.61,4093.97,,production,OP
2011-11-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.475,0.0,0.0,38.57504986888179,17.031369680204474,73.99737666666667,%,38.57504986888179,90.2630379940788,6.957195657669861,1050.43,157894.81,3984.7,,production,OP
2011-11-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,19.69167,0.0,0.0,35.96001713015199,7.692702780546292,63.209141875,%,35.96001713015199,84.65793670605387,4.444687260826532,688.4,103198.71,2997.77,,production,OP
2011-12-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,20.96667,0.0,0.0,39.694278096602844,6.0594015969536414,58.16547395833334,%,39.694278096602844,77.43186562245698,8.012741939406688,779.84,116757.91,3087.8,,production,OP
2011-12-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.35833,0.0,0.0,37.613094998088215,7.082798928371196,47.623216875,%,37.613094998088215,86.97437010689265,6.070837244463667,550.96,81689.94,2143.22,,production,OP
2011-12-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,4.55833,0.0,0.0,40.253520260270754,12.057578694412207,14.411045208333332,%,40.253520260270754,87.95724389791876,8.746382833735161,68.37,8463.79,244.37,,production,OP
2011-12-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,19.0,0.0,0.0,39.31002605263158,8.352285789473685,55.271759583333335,%,39.31002605263158,82.87394263157894,7.566304736842105,760.83,114501.4,2863.73,,production,OP
2011-12-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.30833,0.0,0.0,39.034537763379795,14.480818647438241,44.14989833333333,%,39.034537763379795,89.94464986259752,7.415605209951126,602.26,84138.55,2034.65,,production,OP
2011-12-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,75.69184,0.43502,15.446996041666667,%,75.69184,21.51637,67.42635,0.0,0.0,0.0,,production,OP
2011-12-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.67448125,11.725264166666667,71.679413125,%,38.67448125,88.61734041666666,7.26311125,1143.11,165788.23,4019.72,,production,OP
2011-12-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,41.84850041666667,14.967516041666666,59.18717083333333,%,41.84850041666667,89.15295583333334,10.481651875,1055.23,155468.58,3661.44,,production,OP
2011-12-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,4.30833,0.0,0.0,46.143905680507295,14.967447032632133,10.082409583333334,%,46.143905680507295,87.5549606253235,14.025555270673324,0.0,0.0,0.0,,production,OP
2011-12-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.431492291666665,10.294289166666667,68.169431875,%,38.431492291666665,88.393724375,6.93365375,1095.94,161822.53,3867.55,,production,OP
2011-12-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,41.504291875,15.307772916666666,58.553905,%,41.504291875,90.67741875,9.921720833333334,1056.52,155569.29,3588.4,,production,OP
2011-12-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,21.14167,0.0,0.0,40.91479648989886,16.122135845787017,54.912753333333335,%,40.91479648989886,90.35554915143884,9.339796663659966,972.03,135225.2,3059.8,,production,OP
2011-12-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,16.73,0.0,0.0,40.768775385534965,11.396943173939032,42.67974916666667,%,40.768775385534965,84.79984479378362,9.581202970711297,606.52,91751.24,2313.23,,production,OP
2011-12-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.735564375,16.5323925,65.86918541666667,%,39.735564375,90.77809479166666,8.116522708333333,1118.52,165113.6,3894.07,,production,OP
2011-12-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.03740895833333,16.859513958333334,64.65432166666666,%,40.03740895833333,90.74835208333333,8.393366666666667,1101.13,162989.1,3864.02,,production,OP
2011-12-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.24663638297872,16.9330014893617,62.80016729166667,%,40.24663638297872,90.55283148936171,8.655265319148937,1076.4,159687.88,3838.79,,production,OP
2011-12-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.234053333333335,16.921476875,64.13971979166666,%,40.234053333333335,90.139556875,8.629745625,1076.79,159663.87,3876.13,,production,OP
2011-12-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.148058541666664,16.721484583333332,64.17091083333334,%,40.148058541666664,90.09106604166666,8.536330208333334,1070.17,158527.57,3875.01,,production,OP
2011-12-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,17.975,0.0,0.0,40.437379480122395,16.53817848413908,48.500185625,%,40.437379480122395,89.64725364900696,8.873866569835883,780.09,107141.22,2623.42,,production,OP
2011-12-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,79.99519515523147,0.0,0.3270525,%,79.99519515523147,11.400229066477298,62.298745952807614,0.0,7.09,9.71,,production,OP
2011-12-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,17.0,0.0,0.0,38.68755147058823,6.153238823529412,49.95638041666667,%,38.68755147058823,77.62222647058823,8.315188235294118,559.57,84899.76,2359.7,,production,OP
2011-12-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,10.475,0.0,0.0,38.00193418460143,13.475086206214797,35.853248541666666,%,38.00193418460143,88.65738965126492,6.812274678749404,484.48,61280.21,1498.98,,production,OP
2011-12-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,81.38008,0.0388,5.283314791666666,%,81.38008,13.31821,55.57255,0.0,0.0,0.0,,production,OP
2011-12-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.02032979166667,10.931011041666666,68.994124375,%,38.02032979166667,89.22258020833333,6.780132708333333,1047.08,158378.77,3952.04,,production,OP
2011-12-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,38.99584083333333,15.308935208333333,70.01692458333333,%,38.99584083333333,89.61697645833334,7.690208541666666,1084.36,161627.58,4000.91,,production,OP
2012-01-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.23123145833333,15.852732916666668,69.31292958333333,%,39.23123145833333,88.630580625,7.906784375,1072.5,159518.6,3998.25,,production,OP
2012-01-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.39167,0.0,0.0,40.008846177284475,15.977124469261922,65.712908125,%,40.008846177284475,88.49596185243722,8.726262937019888,1018.72,150530.41,3757.85,,production,OP
2012-01-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,2.75,0.0,0.0,60.50005206578218,0.017425742574257427,5.33512125,%,60.50005206578218,46.064783650336636,29.471925807089107,76.03,11350.87,260.67,,production,OP
2012-01-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.46430541666667,5.979745416666667,71.03924604166667,%,37.46430541666667,86.98308541666667,6.00324625,1182.9,172799.24,3853.9,,production,OP
2012-01-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.59216895833333,11.508941875,67.15652666666666,%,39.59216895833333,88.48878979166666,8.021808125,1176.13,172763.39,3832.84,,production,OP
2012-01-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,41.18371729166667,13.109548333333333,61.30554875,%,41.18371729166667,88.96534166666666,9.574719583333334,1104.08,162727.6,3744.3,,production,OP
2012-01-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.95105354166667,13.9172375,62.39624375,%,40.95105354166667,88.94865958333334,9.329521875,1127.59,166047.09,4046.54,,production,OP
2012-01-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.702178125,14.57157375,62.848496875,%,40.702178125,89.5101275,9.05631625,1144.71,168234.72,3942.14,,production,OP
2012-01-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,40.55508770833333,15.019995208333333,62.89470625,%,40.55508770833333,90.19388333333333,8.914133958333334,1134.09,167612.34,3743.11,,production,OP
2012-01-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.175,0.0,0.0,41.5414059772296,14.902575445920304,34.16807395833333,%,41.5414059772296,89.36410574952562,9.984077229601517,492.32,69208.93,1679.49,,production,OP
2012-01-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,18.0,0.0,0.0,39.581773287165355,11.382735959114216,45.186390625,%,39.581773287165355,89.6224040137196,7.097980694921118,503.28,76291.44,1988.48,,production,OP
2012-01-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.644030208333334,14.8317125,66.81039125,%,39.644030208333334,90.628773125,7.0952775,1100.46,163430.42,3867.65,,production,OP
2012-01-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.928748541666664,15.299914166666667,67.219001875,%,39.928748541666664,90.383626875,7.382653125,1096.41,164199.96,3869.29,,production,OP
2012-01-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,16.34167,0.0,0.0,40.932040233715405,15.0103418407727,45.71291791666667,%,40.932040233715405,88.26948451316176,8.480646354081316,683.76,94775.96,2246.61,,production,OP
2012-01-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.0,0.0,0.0,49.2112,3.6968558333333332,39.60946520833333,%,49.2112,49.88219,4.40919,431.62,65275.16,1819.33,,production,OP
2012-01-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,37.54353666666667,13.736733541666666,80.592008125,%,37.54353666666667,88.93235,6.838441875,1087.75,160976.75,3988.62,,production,OP
2012-01-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.695555,15.460929166666666,99.80073520833334,%,35.695555,88.98231,6.099504791666667,1247.69,201294.51,5017.3,,production,OP
2012-01-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.90853083333333,15.753996666666668,99.94769395833333,%,35.90853083333333,88.55807354166667,6.300804791666667,1160.72,187187.7,4548.49,,production,OP
2012-01-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,36.082203125,15.565246041666667,100.0,%,36.082203125,88.88352604166667,6.187336875,1377.09,208348.36,3652.85,,production,OP
2012-02-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.530818958333334,15.662702291666667,100.0,%,35.530818958333334,90.42043333333334,6.110364583333333,1191.57,180246.18,3864.0,,production,OP
2012-02-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.13821895833333,15.620588333333334,100.0,%,35.13821895833333,90.78474625,6.1109816666666665,1027.83,161982.95,4369.85,,production,OP
2012-02-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.163474791666665,15.291931666666667,100.0,%,35.163474791666665,90.34641729166667,6.135199583333334,1014.41,160777.53,4399.0,,production,OP
2012-02-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.48385145833333,14.847063333333333,100.0,%,35.48385145833333,88.89898854166667,6.2987270833333335,991.76,157726.04,4439.13,,production,OP
2012-02-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.814277708333336,14.724902083333333,100.0,%,35.814277708333336,90.19958916666667,5.689596458333333,971.49,154294.96,4468.57,,production,OP
2012-02-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,36.133779583333336,14.47701375,100.0,%,36.133779583333336,91.31915,5.156597708333333,971.72,152821.03,4469.51,,production,OP
2012-02-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,36.511931875,14.066305833333333,100.0,%,36.511931875,90.06689708333333,5.559567708333334,1028.46,161812.05,4464.89,,production,OP
2012-02-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,35.95323604166666,13.713211666666666,100.0,%,35.95323604166666,89.27379604166667,6.046405,1027.9,162217.39,4520.55,,production,OP
2012-02-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,16.75833,0.0,0.0,35.74892597274311,13.468646756508555,73.70812625,%,35.74892597274311,89.30327657607292,6.7506516318213095,683.35,107593.81,3494.59,,production,OP
2012-02-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,39.39768435349941,11.755568054567023,100.0,%,39.39768435349941,88.25467967971531,10.407934863582444,798.18,129668.31,6391.89,,production,OP
2012-02-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.85626875,13.376268541666667,99.8014875,%,34.85626875,89.74237625,5.73992125,949.99,122562.18,6109.26,,production,OP
2012-02-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.529890208333335,13.412740625,99.841125,%,34.529890208333335,91.56682916666666,5.523219166666666,957.84,150412.81,4658.01,,production,OP
2012-02-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.692405,12.991080208333333,99.98682958333333,%,34.692405,91.22190958333333,5.657356666666667,972.37,153410.3,4499.54,,production,OP
2012-02-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.699345625,12.65285125,100.0,%,34.699345625,91.30943625,5.6655925,948.87,150169.02,4615.69,,production,OP
2012-02-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.75739083333333,12.267778958333333,100.0,%,34.75739083333333,91.13032458333333,5.7198947916666665,944.4,149617.41,4631.36,,production,OP
2012-02-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.70779354166667,12.013422916666666,100.0,%,34.70779354166667,91.41381208333334,5.667757708333333,944.23,149118.24,4641.62,,production,OP
2012-02-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.84601625,11.674020208333333,100.0,%,34.84601625,90.72600833333334,5.747750625,936.87,148382.16,4658.09,,production,OP
2012-02-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.87771479166667,11.318427083333333,100.0,%,34.87771479166667,90.14462895833333,5.8123241666666665,928.55,146853.53,4658.47,,production,OP
2012-02-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.7825375,10.997363333333332,100.0,%,34.7825375,90.81897770833334,5.732144791666666,919.29,146592.37,4657.01,,production,OP
2012-02-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.96453708333333,10.693117916666667,100.0,%,34.96453708333333,89.270451875,5.923150416666667,926.17,146710.93,4586.14,,production,OP
2012-02-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.78564895833333,10.569053958333333,100.0,%,34.78564895833333,90.797211875,5.715788333333333,921.42,145886.16,4590.49,,production,OP
2012-02-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,0.0,0.0,34.95694604166667,10.258797083333333,100.0,%,34.95694604166667,89.575238125,5.8214620833333335,924.47,145630.21,4592.12,,production,OP
