DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
1305417600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.979878125,104.0254083333,205.825995625,0.0,60.2085479167,%,41.1538825,90.2677302083,11.0108220833,1649.09,256717.4,4161.33,,production,OP
1305504000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.9280908333,104.0187347917,205.9039425,0.0,60.2473441667,%,41.0241483333,89.7574091667,10.91462125,1650.33,258979.98,4157.13,,production,OP
1305590400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.9405277083,104.0108041667,205.957071875,0.0,60.2000089583,%,40.9834558333,90.2028635417,10.9236610417,1648.37,258568.23,4159.7,,production,OP
1305676800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.3132383333,104.0002035417,206.5566647917,0.0,60.2242997917,%,40.7565735417,88.997355625,10.7185645833,1647.74,258670.07,4259.34,,production,OP
1305763200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,21.91666,252.4819152708,103.9501884115,207.6031812427,0.0,50.2071817021,%,44.8787340282,87.6003254913,14.4230866501,1312.11,208411.76,4326.77,,production,OP
1305849600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.2643558333,103.979803125,206.4873679167,0.0,69.6682197917,%,39.7769879167,88.7697254167,9.5324289583,1604.94,254783.83,4330.65,,production,OP
1305936000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.010283125,103.9862358333,207.4383991667,0.0,74.26628375,%,38.5718839583,89.41271,8.61052625,1680.39,259555.03,4355.12,,production,OP
1306022400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.1668645833,103.9633725,207.22585,0.0,71.2253554167,%,38.9410145833,89.740685,8.7979279167,1662.47,259143.02,4309.07,,production,OP
1306108800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.8988789583,103.945064375,207.4089358333,0.0,66.532444375,%,39.489943125,89.0581833333,9.6098183333,1630.07,255213.14,4114.77,,production,OP
1306195200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.3591835417,103.9348697917,207.5517589583,0.0,65.1389585417,%,39.8074245833,89.468961875,9.9195416667,1630.7,251314.4,4101.37,,production,OP
1306281600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.377775,103.9252954167,207.5423966667,0.0,65.1225639583,%,39.8353783333,90.771705625,9.9575658333,1632.56,251643.73,4113.33,,production,OP
1306368000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.36539125,103.9149979167,207.5925389583,0.0,65.1804860417,%,39.7728522917,89.989449375,9.8933183333,1623.82,252976.94,4116.22,,production,OP
1306454400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.4498497917,103.903766875,207.575841875,0.0,65.1117545833,%,39.8740079167,91.2924922917,9.979178125,1620.58,252540.11,4111.36,,production,OP
1306540800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.528238125,103.8925054167,207.6723966667,0.0,65.12517625,%,39.8558414583,90.570119375,9.9515622917,1619.0,252523.92,4115.27,,production,OP
1306627200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.559819375,103.8820716667,207.706705,0.0,65.1177314583,%,39.853114375,90.2477177083,9.94636375,1624.05,250917.28,4123.77,,production,OP
1306713600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.5594254167,103.8718354167,207.7308902083,0.0,65.1830189583,%,39.8285352083,90.796850625,9.9419129167,1626.74,250931.63,4128.71,,production,OP
1306800000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.538221875,103.8595635417,207.655635625,0.0,65.100740625,%,39.88258625,91.4526291667,9.9867079167,1622.87,250343.89,4132.62,,production,OP
1306886400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.342927234,103.8500551064,207.7475032757,0.0,63.8083254167,%,39.5954239583,89.9031857447,10.0419618307,1631.52,251862.37,4150.83,,production,OP
1306972800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,21.5,248.8122122771,103.8217078728,208.3413041105,0.0,61.6862226667,%,40.4709081666,90.0585160044,10.3706001886,1359.53,209110.51,2771.94,,production,OP
1307059200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.45208625,103.8302858333,207.7340875,0.0,70.0932941667,%,38.71799875,91.0810166667,9.3024777083,1547.21,242896.83,4277.82,,production,OP
1307145600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.4381464583,103.8258822917,207.6771179167,0.0,70.1596789583,%,38.7610285417,91.29933875,9.33616625,1577.17,247544.6,4285.88,,production,OP
1307232000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.4895,103.8171845833,207.7218072917,0.0,70.1485877083,%,38.7676927083,91.4104889583,9.3259779167,1588.29,248624.44,4294.51,,production,OP
1307318400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.5245442553,103.8084942553,207.7697712766,0.0,68.7140572917,%,38.7547729787,91.4422448936,9.306343617,1617.42,253098.31,4292.59,,production,OP
1307404800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.6206654167,103.7982725,207.8206464583,0.0,69.9391008333,%,38.8000189583,91.4276027083,9.3544514583,1615.64,252550.17,4285.43,,production,OP
1307491200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.7131816667,103.786390625,207.9548804167,0.0,69.6679039583,%,38.75830125,89.3391652083,9.337380625,1608.44,252044.36,4257.0,,production,OP
1307577600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.7429125,103.7759277083,207.9631077083,0.0,69.6534925,%,38.7798047917,90.78267125,9.3506597917,1614.41,252281.34,4257.83,,production,OP
1307664000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.73862125,103.7648572917,207.8878314583,0.0,69.5943508333,%,38.8507897917,91.456036875,9.4204485417,1615.37,252053.78,4268.05,,production,OP
1307750400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.74204625,103.7543447917,207.8760435417,0.0,69.5637891667,%,38.8660027083,91.5625958333,9.5615775,1616.16,252651.35,4269.21,,production,OP
1307836800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.6990320833,103.743195,207.8814266667,0.0,69.6321804167,%,38.8176054167,91.3723975,9.4053922917,1625.51,252531.85,4259.8,,production,OP
1307923200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.6690095833,103.7325620833,207.9624102083,0.0,69.6796566667,%,38.706599375,89.9887314583,9.2892710417,1630.18,252764.28,4260.12,,production,OP
1308009600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.9228614583,103.72038875,207.8928654167,0.0,68.1927225,%,39.0299960417,90.4577358333,9.6031708333,1621.78,252235.91,4239.79,,production,OP
1308096000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.0199858333,103.706668125,207.95071125,0.0,67.7043977083,%,39.0692745833,90.4377239583,9.6573595833,1616.63,251188.39,4232.4,,production,OP
1308182400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.2494691667,103.6830895833,208.007915,0.0,67.7425083333,%,40.2415541667,89.50701875,8.8061122917,1564.69,240681.17,4164.44,,production,OP
1308268800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.9324777083,103.6709145833,207.9045941667,0.0,67.68635375,%,40.0278835417,91.418963125,9.1299239583,1582.42,245234.01,4269.39,,production,OP
1308355200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.0613264583,103.6746504167,207.9586035417,0.0,67.6470508333,%,39.1027229167,91.3167489583,9.6811825,1617.29,252795.39,4238.67,,production,OP
1308441600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.0871475,103.6658570833,207.9519089583,0.0,67.6122835417,%,39.1352385417,91.5127102083,9.7136372917,1616.68,252440.38,4247.26,,production,OP
1308528000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,11.675,248.4996513919,103.6585314775,207.9194369807,0.0,63.2312608333,%,40.5802144111,91.2705073662,11.1596098501,928.17,121322.71,1935.81,,production,OP
1308873600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.47849,100.1274,182.63217,0.0,,%,108.84632,11.57358,108.72348,0.0,0.0,0.0,,production,OP
1309219200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.47784,100.1236,182.52842,0.0,,%,108.94942,11.54955,108.82658,0.0,0.0,0.0,,production,OP
1309478400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.451215,103.4939472917,202.9317860417,0.0,62.8734160417,%,44.5194289583,84.794710625,13.24674,1344.49,208900.3,3658.72,,production,OP
1309564800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,7.675,245.5370388599,103.6020446906,202.8448461889,0.0,65.263494375,%,42.692192671,88.530425114,11.4356718567,545.72,75539.21,1205.15,,production,OP
1309651200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,8.49166,250.3851875843,103.3678792379,205.1958839002,0.0,54.0854794444,%,45.189303684,80.3101103508,13.4030922867,400.99,79342.66,1145.41,,production,OP
1309737600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,8.84167,244.9341994698,103.5288480997,202.4124539139,0.0,64.4840083333,%,42.5217455559,88.8253372012,11.2013280554,645.93,93788.53,1416.16,,production,OP
1309824000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.37465,100.40262,190.49543,0.0,,%,100.87922,18.77414,100.87922,0.0,0.0,0.0,,production,OP
1309996800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,8.15833,251.5968502289,103.3181462949,202.9056122262,0.0,51.5484,%,48.6912380026,75.4436067949,17.7640012843,513.96,89700.6,1337.89,,production,OP
1310083200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,16.175,242.6482413292,103.5673861206,201.3924059505,0.0,64.6109539394,%,41.2558353787,86.2672484389,11.1339965688,1263.32,188460.62,2654.79,,production,OP
1310169600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,1.575,283.1841980952,102.0225547619,211.8410414286,0.0,10.228295,%,71.3431566667,31.4634479365,40.5598639683,19.48,6610.68,163.65,,production,OP
1310256000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,247.6720058869,103.4668020414,202.8275119756,0.0,57.5493954348,%,44.8444939113,86.5649768462,14.3991419087,1831.94,286417.43,4417.06,,production,OP
1310342400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,18.00834,242.7045107282,103.5358050312,201.2628767901,0.0,65.7341308108,%,41.441633938,89.6764719338,10.3771162932,1508.01,218369.72,3115.07,,production,OP
1310515200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.2641,100.12414,184.63111,0.0,,%,106.63299,14.57485,106.63299,0.0,0.0,0.0,,production,OP
1310601600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.6927,99.72277,176.3608,0.0,,%,115.3319,13.78539,115.3319,0.0,0.0,0.0,,production,OP
1310688000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,2.99166,272.7784411085,102.7835202511,201.9276109379,0.0,20.34227,%,70.8508301706,52.496316528,41.0631703001,141.26,13405.71,177.76,,production,OP
1310774400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,11.175,244.1187696868,103.4727725951,199.9600722148,0.0,60.0923043478,%,44.158697472,86.2090404922,13.3569012752,815.04,129292.06,1824.77,,production,OP
1310860800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.17537,100.14624,186.02774,0.0,,%,105.14763,15.64028,95.0596,0.0,0.0,0.0,,production,OP
1310947200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,292.41456,99.61059,177.18803,0.0,,%,115.22653,14.85676,105.6663,0.0,0.0,0.0,,production,OP
1311120000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,21.49166,244.753743036,103.3929354128,198.1895800829,0.0,56.8211863636,%,46.5641629532,83.7743869034,15.6246459407,1791.46,273791.52,3423.35,,production,OP
1311206400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.8876322917,103.47464,198.6214660417,0.0,63.9860816667,%,42.26616625,88.9188764583,11.5044425,2197.54,336051.8,4215.31,,production,OP
1311292800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,7.00834,243.1449594136,103.4982692873,199.3435609765,0.0,58.510582,%,43.8013984371,88.7338174832,13.2837803347,697.53,96200.72,1163.16,,production,OP
1311379200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.46087,100.33438,187.03959,0.0,,%,104.42128,15.63327,90.2062,0.0,0.0,0.0,,production,OP
1311465600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.5645,99.73253,179.73386,0.0,,%,111.83064,12.82967,98.46543,0.0,0.0,0.0,,production,OP
1311552000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,17.74167,245.3097019836,103.3303314856,198.4126028068,0.0,56.8758844444,%,46.8970991768,82.616533439,15.0677125048,1417.3,217027.56,2827.39,,production,OP
1311638400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,20.84167,241.4183289304,103.4805716004,197.8403553663,0.0,60.9923197619,%,43.5779735641,88.8800533589,12.6072107177,1989.87,290164.24,3539.19,,production,OP
1311724800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,290.92587,101.00799,189.0447,0.0,,%,101.88117,31.33869,80.38796,0.0,0.0,0.0,,production,OP
1311811200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,6.99166,250.4619065484,103.2439700588,200.5138447307,0.0,46.7514033333,%,49.9480618177,76.8513420783,18.9711717341,580.82,88657.78,1224.2,,production,OP
1311897600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.3321704167,103.4822729167,197.6082589583,0.0,63.5486925,%,42.7239114583,88.4218064583,12.0227739583,2240.52,341849.76,4126.53,,production,OP
1311984000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,2.34167,249.807613277,103.4884909801,199.3742706404,0.0,46.96767,%,50.4333426367,87.9708539987,20.6510250994,266.13,30995.03,376.57,,production,OP
1312070400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.42628,100.15504,186.17268,0.0,,%,105.2536,16.6285,105.2536,0.0,0.0,0.0,,production,OP
1312156800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,291.79252,99.66186,176.77562,0.0,,%,115.0169,13.61623,115.0169,0.0,0.0,0.0,,production,OP
1312243200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,298.71763,99.7072,174.64066,0.0,,%,124.07697,14.36594,124.07697,0.0,0.0,0.0,,production,OP
1312329600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,300.26208,99.62432,174.54351,0.0,,%,125.71857,14.98314,125.71857,0.0,0.0,0.0,,production,OP
1312416000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,7.825,245.4926319169,103.225032524,196.7713498403,0.0,56.545588125,%,48.7212820767,76.5725064217,17.8505142812,707.98,106399.36,1258.1,,production,OP
1312502400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.6179766667,103.42759875,195.5776197917,0.0,65.506963125,%,43.040356875,87.9348329167,12.508373125,2390.38,361028.08,4100.15,,production,OP
1312588800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,22.33333,241.9693240424,103.4310353382,197.8816978051,0.0,58.707331087,%,44.0876262373,88.0443938581,13.5584775079,2082.57,317415.74,4804.77,,production,OP
1312675200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,241.5158260417,103.4902891667,197.5271370833,0.0,58.920629375,%,43.9886889583,88.7115795833,13.317973125,2241.05,344364.63,3978.72,,production,OP
1312761600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.95407875,103.497416875,198.2135275,0.0,55.8489764583,%,44.74055125,88.625803125,14.1089508333,2159.35,331705.5,3953.93,,production,OP
1312848000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.6078327083,103.50712625,198.4229554167,0.0,54.4732877083,%,45.1848772917,88.5423645833,14.586696875,2110.26,324079.52,3969.66,,production,OP
1312934400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,244.5639183333,103.494095625,198.7658802083,0.0,52.6082285417,%,45.798038125,89.10539625,15.25061625,1993.98,306286.96,3826.54,,production,OP
1313020800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.2133454167,103.4832975,199.161788125,0.0,51.8527597917,%,46.0515572917,89.2250641667,15.5203225,1934.1,298095.76,3812.52,,production,OP
1313107200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.4140522917,103.4815910417,199.5622552083,0.0,51.9669685417,%,45.8517970833,89.1569029167,15.32582375,1906.75,293605.94,3842.46,,production,OP
1313193600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,245.854750625,103.4742408333,200.0811972917,0.0,52.2267922917,%,45.7735533333,87.1222510417,15.2529722917,1876.97,289899.01,3860.49,,production,OP
1313280000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.1079622917,103.464194375,200.4376216667,0.0,52.1830285417,%,45.670340625,88.92414625,15.1578252083,1850.03,285818.74,3875.98,,production,OP
1313366400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.353921875,103.4490691667,200.7601779167,0.0,52.034701875,%,45.5937439583,89.516114375,15.0635639583,1822.57,283878.27,3887.44,,production,OP
1313452800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.3645964583,103.426614375,201.2145841667,0.0,50.7275502083,%,46.1500122917,89.2486308333,15.6725379167,1779.02,275440.97,3861.97,,production,OP
1313539200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.7994122917,103.4061635417,201.415374375,0.0,50.0534952083,%,46.3840379167,89.4527477083,15.9109154167,1749.34,271770.49,3858.85,,production,OP
1313625600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.9096866667,103.3897358333,201.6768975,0.0,50.0501925,%,46.2327891667,89.6187020833,15.7635585417,1736.79,270589.91,3876.81,,production,OP
1313712000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.0218995833,103.3729077083,201.9798585417,0.0,50.0514779167,%,46.0420410417,89.5619277083,15.5759122917,1725.81,266529.86,3899.15,,production,OP
1313798400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.070846875,103.35687125,202.3095764583,0.0,50.0689320833,%,45.7612704167,88.4578972917,15.3036754167,1709.91,264776.73,3907.67,,production,OP
1313884800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.2248660417,103.34128125,202.574315625,0.0,50.0578497917,%,45.6505504167,88.4970935417,15.19746,1693.9,262725.91,3918.84,,production,OP
1313971200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.3741558333,103.3283645833,202.75239875,0.0,50.0065175,%,45.6217570833,89.380479375,15.17126,1681.07,260328.28,3931.83,,production,OP
1314057600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.0445275,103.323048125,202.9507145833,0.0,50.844809375,%,45.0938129167,89.582910625,14.63207375,1677.95,260476.0,3957.31,,production,OP
1314144000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.3124714583,103.315955625,203.302905,0.0,51.2897577083,%,45.0095664583,88.2591535417,14.56338625,1657.25,257809.18,3971.18,,production,OP
1314230400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,23.15833,248.7495993055,103.3041644865,203.5731973105,0.0,50.2780770213,%,45.176401995,88.2094411707,14.7637623569,1573.4,244735.79,3926.72,,production,OP
1314316800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,23.00834,253.0558037167,103.2510778308,205.0582457628,0.0,45.5977819149,%,47.9975579539,86.5837580813,17.2243417823,1352.49,211795.05,3614.51,,production,OP
1314403200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.23443875,103.2870554167,204.0285754167,0.0,51.98583375,%,44.2058633333,89.26275,13.7334552083,1619.61,251644.88,4113.89,,production,OP
1314489600000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.1266970833,103.2784097917,204.0728108333,0.0,52.0355229167,%,44.05388625,87.8091227083,13.570083125,1626.86,253629.79,4128.25,,production,OP
1314576000000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,247.3596502083,103.2758583333,204.03962375,0.0,54.145075,%,43.3200264583,88.6892889583,12.8214739583,1660.56,258456.03,4202.78,,production,OP
1314662400000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.1907127083,103.2831116667,203.959091875,0.0,58.2041929167,%,42.2316208333,89.4888360417,11.6972072917,1708.86,264699.75,4302.93,,production,OP
1314748800000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.3018358333,103.2779514583,203.9583185417,0.0,58.1939952083,%,42.3435172917,89.55713,11.8192077083,1701.47,263621.76,4291.32,,production,OP
1314835200000,NO 15/9-F-14 H,5351,15/9-F-14,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.0870727083,103.274975625,203.9598516667,0.0,58.5413066667,%,42.1272210417,89.7293547917,11.6047197917,1698.77,263925.37,4305.67,,production,OP
