DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2009-08-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.84167,252.22670305554098,106.57446924532552,178.03215556056267,13.411427163868973,53.599962291666664,%,74.19454749497832,73.16785066035642,41.89957565985101,4407.16,616384.54,156.88,,production,OP
2009-08-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.17553,106.69929770833333,178.99285979166666,18.938486875,61.001852291666665,%,67.18267020833333,80.65612354166667,34.18232916666667,4663.07,647439.48,200.95,,production,OP
2009-08-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,22.90833,244.786414937789,106.70373048262357,179.26948675184966,19.673578637417044,62.59171826086956,%,65.51692818593935,81.02578805330201,32.17160863265458,4360.71,604384.3,215.62,,production,OP
2009-08-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.92501,259.38017000985275,106.47763006305202,175.30706896818745,15.643881942964493,40.59908466666667,%,84.07310104166532,75.4917888875053,51.604721524365154,2424.2,354292.44,97.19,,production,OP
2009-08-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.08723645833334,106.62666645833333,177.6980575,19.103469375,58.51604416666667,%,68.38917895833333,81.562454375,34.93427583333333,4366.57,603300.12,160.0,,production,OP
2009-08-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.91134229166667,106.64280708333334,177.78484854166666,19.538916041666667,60.53499958333333,%,66.12649375,80.67405333333333,32.547809375,4437.79,612099.85,172.07,,production,OP
2009-08-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.30552166666666,106.64676145833333,177.942161875,19.4291025,62.178244791666664,%,64.36335979166667,81.63193979166667,31.192542708333335,4445.56,614367.8,170.75,,production,OP
2009-08-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.23964104166666,106.66497229166667,178.32914291666665,19.36701,64.98691645833334,%,61.910498125,81.04482416666667,29.006185,4594.22,636081.64,326.87,,production,OP
2009-08-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.38762520833333,106.66368354166667,178.070333125,19.200497708333334,65.27460833333333,%,61.317292083333335,82.01925395833334,28.427742916666666,4549.48,628768.98,202.77,,production,OP
2009-08-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.63578291666667,106.67283833333333,178.11855395833334,19.162959791666665,67.52505208333334,%,59.517228958333334,81.03404833333333,26.568144375,4638.62,640028.04,208.32,,production,OP
2009-08-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.78431520833334,106.68260604166667,177.883594375,18.928986875,70.0242875,%,57.90072083333333,78.38067375,24.8991025,4721.86,653955.15,206.85,,production,OP
2009-08-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.06731458333334,106.69452958333333,177.96093104166667,18.722257708333334,71.52083708333333,%,57.106383541666666,79.77734875,24.056487708333332,4767.4,662261.81,217.73,,production,OP
2009-08-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.21981854166665,106.71377645833333,178.52829291666666,18.977782708333333,71.691181875,%,56.691525625,82.21740083333333,23.641683333333333,4783.38,664475.43,214.66,,production,OP
2009-08-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.541273125,106.724780625,178.60442583333332,19.0105575,71.745374375,%,56.936847291666666,81.89399354166666,23.895665,4779.42,665021.72,210.05,,production,OP
2009-08-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.85836833333335,106.73304125,178.64005333333333,18.924549375,71.98183333333333,%,57.218315,81.16410645833334,24.177375416666667,4795.27,667424.61,198.59,,production,OP
2009-08-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.23105875,106.740189375,178.893268125,18.938634583333332,71.98769604166667,%,57.337790625,80.76704,24.279468541666667,4800.54,668449.46,210.29,,production,OP
2009-08-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.62399145833334,106.74520520833333,179.13481625,19.079870833333334,71.82169916666666,%,57.489175208333336,80.52338333333333,24.40789125,4793.55,666777.92,192.39,,production,OP
2009-08-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.91979145833332,106.74924833333333,179.4377525,19.106543541666667,71.83195541666667,%,57.482038958333334,79.36680520833333,24.389473125,4795.4,666527.53,208.78,,production,OP
2009-08-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.11674958333333,106.75067458333334,179.55703645833333,19.113565208333334,71.878838125,%,57.559713125,81.43738354166666,24.489635416666665,4788.33,666189.26,203.88,,production,OP
2009-08-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.32663333333332,106.75712270833333,179.88464375,19.151315625,72.36479541666667,%,57.44198958333333,79.8872575,24.347379166666666,4817.27,670317.97,211.08,,production,OP
2009-08-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.878979375,106.772546875,180.57058895833333,19.239597708333335,74.91144958333334,%,56.30839041666667,80.65327208333333,23.126224583333332,4950.96,688051.45,216.16,,production,OP
2009-08-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,13.99166,245.1612941266869,106.72419262137588,186.6773507280909,17.8603907603601,55.682014137931034,%,58.48394339859602,77.90857913138255,32.5216422849326,2665.86,372319.42,282.4,,production,OP
2009-08-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,21.34167,248.3189583562533,106.62246767439474,177.25723142653786,16.871211789508507,55.11982209302325,%,71.06172692971543,78.76635550266217,38.68185749882272,3733.66,528401.12,243.91,,production,OP
2009-08-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.70708395833333,106.74363479166666,180.35598208333334,19.572442708333334,69.239413125,%,59.351101875,80.9341425,26.286992291666667,4689.98,652605.79,125.63,,production,OP
2009-08-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,2.15833,243.3338809170516,106.74380299977297,179.25527520295785,19.66480392419139,54.450724,%,64.07860571409377,81.47812828691627,31.412349845853043,308.37,43408.04,10.06,,production,OP
2009-08-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,277.12074,104.92864,189.13571,2.93292,,%,87.98503,14.29299,87.98006,0.0,0.0,0.0,,production,OP
2009-08-31,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,278.64625,104.64816,273.58939,2.26122,,%,5.05686,14.65662,4.99727,0.0,0.0,0.0,,production,OP
2009-09-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,140.25636,52.36127,137.78754,1.71789,,%,2.46882,13.36057,2.39305,0.0,0.0,0.0,,production,OP
2009-09-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,279.2232,104.24074,274.66303,1.61783,,%,4.56017,13.81772,4.48215,0.0,0.0,0.0,,production,OP
2009-09-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,278.50273,104.41577,232.90818,1.62432,,%,45.59455,16.76385,40.38412,0.0,0.0,0.0,,production,OP
2009-09-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,11.58333,270.3453571969373,106.24757983585894,176.18547102737296,5.898888332034052,28.53417153846154,%,94.15988616956436,58.646716842496936,62.89932692338904,1278.61,153306.81,0.8,,production,OP
2009-09-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,14.34167,260.6805244359965,106.50492086480172,177.3869230671949,13.031286300713715,44.43053034482759,%,83.2936013688016,74.43954108458777,51.08327557912448,2441.38,349062.68,2.04,,production,OP
2009-09-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,248.13457795946348,105.58468277995671,178.77885608665787,17.992439951613825,55.2837871875,%,69.3557218728056,79.65068493610694,36.81763748565691,5053.84,707675.35,5.17,,production,OP
2009-09-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.405233125,106.72202375,181.1507475,19.761866875,58.101735833333336,%,70.254485625,80.80075354166667,37.28824145833333,4573.77,638461.15,180.06,,production,OP
2009-09-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.65822604166667,106.729509375,181.66406979166666,20.372749583333334,58.101119375,%,69.99415625,81.82782958333334,37.01219916666667,4354.63,603564.35,183.76,,production,OP
2009-09-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.82682583333334,106.73302645833333,181.876676875,20.871447708333335,58.096119375,%,69.95014895833333,82.76939520833334,36.97187458333333,4340.51,601872.52,133.88,,production,OP
2009-09-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.29834895833332,106.74387916666667,182.29873479166667,21.014147916666666,59.31040541666667,%,68.99961416666666,82.92938125,35.953045625,4393.44,608017.51,131.21,,production,OP
2009-09-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.99348791666668,106.75849166666667,182.69321583333334,21.002105625,61.331339375,%,67.30027208333334,82.64099666666667,34.145446666666665,4477.04,620412.56,150.5,,production,OP
2009-09-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.86537854166667,106.77055791666666,182.95590958333332,21.065745416666665,61.838630208333335,%,66.90946895833333,82.81037333333333,33.739328541666666,4489.88,623900.83,165.38,,production,OP
2009-09-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.13939520833333,106.78022041666667,183.214575,21.316344791666666,61.99439354166667,%,66.92482020833333,83.15364458333333,33.73825145833333,4464.08,623859.07,215.65,,production,OP
2009-09-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,249.83371020833334,106.796541875,184.02002708333333,21.353552708333332,64.33748291666667,%,65.813683125,83.20270354166666,32.457607083333336,4526.12,635907.49,191.53,,production,OP
2009-09-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.17919625,106.80542583333333,183.92319,21.319653333333335,63.025130625,%,66.25600625,83.090915,32.813801041666665,4512.23,632118.06,152.68,,production,OP
2009-09-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.68245666666667,106.800399375,183.79909020833333,21.413338125,62.370562291666666,%,66.88336645833333,83.12224979166666,33.46442520833333,4464.89,625323.89,180.39,,production,OP
2009-09-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.394478125,106.80684895833333,183.8484825,21.358885833333332,63.07651666666667,%,66.545995625,82.32021645833333,33.109724166666666,4492.25,629714.14,176.28,,production,OP
2009-09-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.2333125,106.781640625,182.65679645833333,21.219618333333333,59.247808541666664,%,70.57651604166666,81.888448125,37.123160625,4154.3,581271.01,175.36,,production,OP
2009-09-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.05534229166665,106.67250333333334,179.93121770833332,20.715758541666666,49.253443125,%,80.12412458333333,81.5325425,46.50618875,3305.88,460547.96,106.89,,production,OP
2009-09-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.3064047916667,106.68237458333333,180.14586541666668,20.66297375,50.39085958333333,%,79.160539375,79.669288125,45.37212041666667,4206.64,586030.64,13.89,,production,OP
2009-09-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.4837660416667,106.681070625,180.27602875,20.572197708333334,50.407941666666666,%,79.20773729166666,79.51851416666666,45.404391875,4199.23,585043.94,14.87,,production,OP
2009-09-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,259.6632379166667,106.682226875,180.53536395833333,20.660644791666666,50.39779291666667,%,79.12787395833334,80.91872916666667,45.33841541666666,4322.81,602914.35,10.25,,production,OP
2009-09-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.67963854166666,106.743553125,182.90734854166666,20.938022291666666,57.02165479166667,%,72.77229,81.85529541666666,39.192814166666665,4684.69,655592.28,15.29,,production,OP
2009-09-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,251.71924833333333,106.82465416666666,185.08482020833333,21.400334583333333,63.732677708333334,%,66.634428125,81.00571958333333,33.124474791666664,5057.91,708322.49,19.12,,production,OP
2009-09-26,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,10.825,251.94751205542724,106.84252854503464,185.48844501154736,21.554585750577367,62.920359545454545,%,66.45906704387991,82.98790808314088,32.89750304849885,2272.73,319210.7,9.97,,production,OP
2009-09-27,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.5,286.31273,105.1215,174.17983,3.56594,0.6,%,112.1329,17.30099,97.73537,32.03,1291.91,0.11,,production,OP
2009-09-28,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,286.42453,104.75075,174.89957,2.48632,,%,111.52496,13.32649,111.52452,0.0,0.0,0.0,,production,OP
2009-09-29,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,286.41461,104.53878,175.4709,2.0606,,%,110.94371,11.35774,110.93815,0.0,0.0,0.0,,production,OP
2009-09-30,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,286.31201,104.42322,177.06265,1.82982,,%,109.24936,10.96475,107.87061,0.0,0.0,0.0,,production,OP
2009-10-01,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,22.00834,261.9717550893616,106.63293637602835,182.34975805763634,12.410818516048916,48.72685355555556,%,79.62199703172524,72.66130876765808,46.810451505247556,3565.94,529790.38,22.94,,production,OP
2009-10-02,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,253.207380625,106.80283625,185.03824333333333,19.794855416666667,61.728100833333336,%,68.16913729166667,81.97770333333334,34.747470625,4883.02,687689.42,7.83,,production,OP
2009-10-03,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.83640458333332,106.82256020833333,185.08197541666667,20.933228541666665,62.45079770833333,%,67.75442916666667,79.96309270833333,34.28730708333333,5037.57,703024.66,10.8,,production,OP
2009-10-04,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.78438916666667,106.83517229166667,185.56229875,21.451908333333332,62.732932291666664,%,67.22209041666666,81.87034270833334,33.75005291666667,5032.99,706391.97,10.56,,production,OP
2009-10-05,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,252.77300979166668,106.84526729166667,185.81471208333335,21.963805,62.99446125,%,66.95829770833333,82.86739166666666,33.48850770833333,5072.51,709305.74,23.51,,production,OP
2009-10-06,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.2073070833333,106.7494975,182.09741270833334,21.4828025,52.212938125,%,78.109894375,80.40180041666666,45.260477083333335,4326.83,611182.9,266.15,,production,OP
2009-10-07,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.43947104166665,106.78616166666667,183.76480520833334,21.918777708333334,55.73964854166667,%,73.67466583333334,82.31119458333333,40.54689125,4616.27,646991.19,85.19,,production,OP
2009-10-08,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.93886645833334,106.788246875,183.62985145833332,21.921048958333333,55.21490854166667,%,74.309015,81.82010270833334,41.22465166666667,4545.12,636428.37,108.06,,production,OP
2009-10-09,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,258.34431958333334,106.7842875,183.50437458333334,22.01125625,54.675967916666664,%,74.839945,82.135479375,41.80798854166667,4420.65,620759.26,133.27,,production,OP
2009-10-10,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.26818400673724,105.43874717680954,180.2280923562166,21.58386618024303,53.65322857142857,%,74.04009165052064,80.16992103915466,41.47365676802529,4441.14,622663.39,139.98,,production,OP
2009-10-11,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,258.23271449804434,106.78210061277706,183.4721400260756,22.008583233376793,54.733072564102564,%,74.76057447196871,82.24488260756193,41.71631595827901,4426.34,620058.47,149.76,,production,OP
2009-10-12,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,257.74738083333335,106.78889416666667,183.78917708333333,22.007243541666668,55.37481604166667,%,73.95820375,82.582721875,40.892736041666666,4454.14,623072.24,163.79,,production,OP
2009-10-13,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,21.75,258.1746808182,106.78251071897857,183.39202698841427,21.82405597582857,52.823601333333336,%,74.78265382978572,82.40131020247144,41.77569614827143,3766.37,526029.48,519.79,,production,OP
2009-10-14,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,258.3981777083333,106.75619979166666,182.39431875,21.424101666666665,53.55954333333333,%,76.00385895833334,80.88629895833333,43.08833416666667,4257.96,599091.43,204.39,,production,OP
2009-10-15,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.16667,262.7408051119216,106.68622135075088,181.88713120419982,19.306712512493164,45.561814375,%,80.85367390772174,76.50036935789649,47.76460587692577,3550.58,516544.68,668.29,,production,OP
2009-10-16,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,254.41154583333332,106.80173770833333,184.398115625,21.117416041666665,59.209312708333336,%,70.01343020833333,82.36357375,36.47745729166667,4728.63,656307.98,180.0,,production,OP
2009-10-17,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,6.49166,253.22819738827974,106.8287073565313,185.1158243823768,21.724042457922934,58.086195714285715,%,68.11237300590295,82.90920888506176,34.53622681158594,1377.02,181699.55,1.71,,production,OP
2009-10-18,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,23.5,258.22151847826086,106.74387652173912,182.46963869565218,3.511634347826087,52.392045531914896,%,75.7518797826087,78.29982652173913,42.526301304347825,4118.7,585095.94,289.08,,production,OP
2009-10-19,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.92913604166665,106.74773395833333,182.17943416666665,5.309829166666667,53.766108333333335,%,74.749701875,81.92598375,41.49795958333333,4334.82,608788.1,169.99,,production,OP
2009-10-20,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.5999595833333,106.746030625,181.98805104166667,11.534372708333333,54.010766458333336,%,74.61190854166666,81.06642895833333,41.37555666666667,4339.02,607252.72,326.98,,production,OP
2009-10-21,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.48924916666664,106.747158125,181.84909541666667,14.1477975,54.00859104166667,%,74.64015375,79.05005916666667,41.417345625,4333.24,605895.87,340.81,,production,OP
2009-10-22,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,256.46626875,106.74969979166667,181.861315,14.119703125,54.013756875,%,74.60495375,78.996316875,41.38035229166667,4324.32,605508.82,312.73,,production,OP
2009-10-23,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,7.99166,254.63182441089836,106.78870974340751,183.06303517836093,14.260909372821166,53.89995882352941,%,71.56878923253743,80.04586384270603,38.223088261487604,1587.3,218603.99,112.87,,production,OP
2009-10-24,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,2.675,281.0080018231402,106.27662405917756,182.08908068818693,2.296647483327103,24.843668571428573,%,98.91892113495327,46.395016453981306,74.42759407140187,167.17,32884.88,14.39,,production,OP
2009-10-25,NO 15/9-F-12 H,5599,15/9-F-12,3420717,VOLVE,369304,MÆRSK INSPIRER,24.83333,261.8651607442296,106.78256944444422,184.30754448713887,10.468964864579176,51.153583,%,77.55761625709077,75.84522902628443,45.03616927301735,4190.37,585516.23,279.62,,production,OP
